year,month,day,hour,minute,bx,by,bz,row1,row2,row3,row4,row5,row6,row7,row8,row9,row10,row11,row12,row13,row14,row15,row16,row17,row18,row19,row20,row21,row22,row23,row24,row25,row26,row27,row28,row29,row30,row31,row32,row33,row34,row35,row36,row37,row38,row39,row40,row41,row42,row43,row44,row45,row46,row47,row48,row49,row50
2017,8,8,15,60,-2.311428933333333,0.36864419833333334,-3.042542333333333,,,,,,,,,,204.36355319148936,323.4732666666667,329.0457833333333,364.34948333333335,352.89618333333334,402.3045,468.0772333333333,562.5558666666667,547.4137666666667,526.8027666666667,483.3056666666667,426.5014333333333,425.08931666666666,427.91043333333334,409.43305,434.37256666666667,352.65794999999997,404.3620333333334,395.27371666666664,369.1010961538462,,,,,,,,,,,,,,,,,,,,,
2017,8,8,16,60,-2.8621499166666666,-0.715123672,-0.6702877199999999,,,,,,,,175.29416666666668,276.10699999999997,205.79622413793103,326.3629166666667,331.3472333333333,369.969,374.28415,442.00806666666665,479.0507666666666,517.9448833333333,482.41606666666667,506.5400333333333,481.5542,428.48241666666667,427.1183833333333,429.64689999999996,405.7716,426.4665166666666,353.02618333333334,407.0706166666667,395.47746666666666,368.807375,377.6926666666667,,,,,,,,,,,,,,,,,,,,
2017,8,8,17,60,-2.5979643610000003,-0.38590962833333337,-0.5680502166666667,,,,,,,,185.72766666666666,279.53270270270275,208.8753725490196,327.5337666666667,333.4184833333333,371.8356333333333,379.37904999999995,458.57805,509.92378333333335,542.5663333333333,501.2603833333333,505.58705,471.1559833333333,419.0461666666667,425.51713333333333,430.46535,399.7277,418.6114833333333,346.43198333333333,406.1852,395.55041666666665,369.563,378.566,,,,,,,,,,,,,,,,,,,,
2017,8,8,18,60,-3.5094291666666666,-0.706988241,0.2759897766666667,,,,,,,,187.056,282.80447457627116,214.94598333333334,333.56845,339.7971166666667,382.54745,407.94755,502.46093333333334,542.4889166666667,537.2445666666666,472.74255,493.7888166666667,472.576,425.3265333333333,430.63275,433.86740000000003,387.0679666666667,405.8772833333333,342.90610000000004,406.8409166666667,396.3975,367.86199999999997,,,,,,,,,,,,,,,,,,,,,
2017,8,8,19,60,-3.5670965,-1.3653355583333335,1.3530321616666667,,,,,,,,187.7735,280.19355172413793,211.35466666666667,331.0025166666667,338.14245,382.82215,409.34631666666667,497.20985,532.34755,533.2331166666667,473.73626666666667,495.54391666666663,471.35915,423.37188333333336,429.4958666666667,432.96701666666667,388.69498333333337,407.78026666666665,343.5239166666667,406.30808333333334,394.87553125,369.3944,,,,,,,,,,,,,,,,,,,,,
2017,8,8,20,60,-3.2864753333333336,0.2976326383333333,2.3644773333333333,,,,,,,,,282.0990476190476,212.64893333333333,332.07051666666666,339.73051666666663,385.49308333333335,409.3571166666667,491.31233333333336,539.6644833333334,559.6306833333333,505.62208333333336,498.7049,461.77413333333334,414.7164,425.59069999999997,431.1763333333333,397.48743333333334,412.5028166666667,342.90040000000005,406.54196666666667,395.9398372093023,,,,,,,,,,,,,,,,,,,,,,
2017,8,8,21,60,-3.1654940000000003,0.26226388866666667,2.217325166666667,,,,,,,,188.2098,283.741649122807,215.89523333333332,335.24774999999994,345.65845,398.23603333333335,432.64009999999996,506.72316666666666,529.5394333333332,539.4635333333333,488.0116,491.55264999999997,455.24535000000003,410.8915333333333,425.44218333333333,430.7982666666667,387.1188166666667,408.2474,343.45591666666667,406.5644166666667,396.77137500000003,367.895,,,,,,,,,,,,,,,,,,,,,
2017,8,8,22,60,-3.1896035,-0.660268785,1.5749775833333333,,,,,,,211.01464285714286,187.84375,283.43831666666665,216.09553333333332,337.004,354.9513166666667,420.6431666666667,462.96560000000005,511.0679166666667,502.73631666666665,512.4037166666666,458.31513333333334,474.89463333333333,444.8627833333333,408.19635,424.1387666666667,422.8092,372.96565,404.67286666666666,342.4916610169492,405.20015789473683,395.625,,,,,,,,,,,,,,,,,,,,,,
2017,8,8,23,60,-3.3953800166666666,-0.5472301133333333,0.9766731383333334,,,,,,,207.4961818181818,183.46772222222222,281.2454482758621,212.88323333333335,338.38141666666667,366.3587833333333,443.1799333333333,481.29904999999997,496.72155000000004,458.7534333333333,476.02703333333335,430.73949999999996,465.5715166666667,442.58028333333334,411.43098333333336,417.5396166666667,402.8683333333333,363.37496666666664,404.0067833333333,339.9123823529412,402.02380000000005,391.92025,363.856,,,,,,,,,,,,,,,,,,,,,
2017,8,9,0,60,-2.858695486666667,-2.0531507766666666,0.4494001948333333,,,,,,,,178.6251111111111,274.91543103448276,205.39327118644067,328.39285,342.3371833333333,398.30628333333334,430.59691666666663,497.49626666666666,511.79105,515.8102333333334,447.3807666666667,466.66970000000003,442.11603333333335,406.93056666666666,425.17215000000004,429.6297,380.7233833333333,405.22473333333335,339.87415,402.17463157894736,390.3657857142857,364.2065,,,,,,,,,,,,,,,,,,,,,
2017,8,9,1,60,-3.208772833333333,-1.92793095,1.2094422766666668,,,,,,,,180.01123913043477,277.2749,209.02193333333335,333.21020000000004,352.233,415.46943333333337,456.32761666666664,514.9601166666666,505.10676666666666,496.38115,424.5292,455.83995,436.81798333333336,405.87958333333336,426.2226,426.8949333333333,370.75298333333336,403.04675000000003,339.9182166666667,401.76988095238096,391.34950000000003,,,,,,,,,,,,,,,,,,,,,,
2017,8,9,2,60,-3.0792346666666663,-1.35571879,2.2846533,,,,,,,,179.62449999999998,275.05481355932204,206.00773333333333,330.48855,346.64301666666665,402.3101666666667,431.27705,496.0419333333333,510.8100333333333,511.70775,436.0733,457.55075,435.8202166666667,403.26779999999997,424.13506666666666,431.53886666666665,382.07733333333334,403.71345,338.8437666666667,401.79451666666665,389.197,,,,,,,,,,,,,,,,,,,,,,
2017,8,9,3,60,-3.2279910000000003,0.04692886,2.5308189866666666,,,,,,,,185.22625806451614,280.1118333333333,212.60593333333333,335.1195333333333,351.81935,410.85743333333335,448.72203333333334,516.1733166666667,521.8542,514.1286,445.1753166666667,468.0658833333334,445.38078333333334,410.05263333333335,427.12005000000005,429.67446666666666,376.12375,403.45838333333336,339.48963333333336,402.4841403508772,391.9907,,,,,,,,,,,,,,,,,,,,,,
2017,8,9,4,60,-1.007372215,2.9119981666666663,0.5352660216666667,,,,,,,,189.43428571428572,284.828625,216.06332075471698,334.6137166666667,346.03906666666666,394.5869333333333,414.28965,484.76258333333334,539.6616166666666,583.4905,549.7378000000001,520.8861166666667,471.88961666666665,418.7509166666667,425.9370666666666,430.02823333333333,397.50303333333335,420.7001,346.9826,404.6954333333333,394.293,366.883,,,,,,,,,,,,,,,,,,,,,
2017,8,9,5,60,0.21354448499999998,3.7308396666666668,0.6382610175,,,,,,,,,285.7756,214.657125,330.5579833333333,338.75688333333335,380.53565,386.64008333333334,448.5561333333333,515.4908833333334,602.0791333333333,626.4979166666667,587.8724,519.4012,440.24251666666663,428.3403666666666,428.5956666666667,407.95503333333335,441.3464666666667,357.93666666666667,405.92789999999997,395.13585,368.3503684210527,378.7425,,,,,,,,,,,,,,,,,,,,
2017,8,9,6,60,-2.7629039233333335,0.7142771916666667,3.049985116666667,,,,,,,,188.529,284.1957045454546,215.66884615384618,334.47729999999996,346.4707333333333,398.8982,429.11350000000004,505.14475000000004,552.5768,580.2167666666667,541.4692833333334,521.2343833333333,475.37348333333335,421.5961,427.4857333333333,430.9422333333333,392.87196666666665,415.82275000000004,344.8945333333333,404.8175333333333,394.33354545454546,368.22813333333335,,,,,,,,,,,,,,,,,,,,,
2017,8,9,7,60,-3.6054451666666667,0.5812577950000001,2.711119416666667,,,,,,,,188.99235714285714,285.40629310344826,218.82118333333335,339.69216666666665,355.9267,415.09575,454.06534999999997,524.2976,549.5637499999999,556.7546500000001,503.59215,500.6019833333333,465.13141666666667,419.4354333333333,429.1279666666667,431.4347833333333,379.74528333333336,405.14931666666666,340.79833333333335,403.7658813559322,394.0316842105263,369.43399999999997,,,,,,,,,,,,,,,,,,,,,
2017,8,9,8,60,-1.5085900616666668,2.7776513499999997,-0.3818301766666667,,,,,,,,186.95744444444443,286.12392452830187,220.96881666666667,343.1154666666667,360.22455,415.9677333333333,449.38086666666663,525.6313,569.53195,577.6028833333334,513.7861833333333,494.1953833333334,454.30875000000003,410.8376,425.2934666666667,429.9328,382.84353333333337,406.58043333333336,341.1858666666667,404.011551724138,393.848037037037,368.0965,,,,,,,,,,,,,,,,,,,,,
2017,8,9,9,60,-2.7282746666666666,2.7778785666666663,2.615825083333333,,,,,,,209.0215,184.11269230769233,280.84067307692305,212.66216666666665,335.2543333333333,349.4791333333333,400.6463,424.55983333333336,492.26855,523.3395333333333,541.2683333333333,482.61725,483.14706666666666,450.65223333333336,409.85605000000004,425.11108333333334,427.4045666666667,381.2660333333333,406.23588333333333,338.1572,401.3857551020408,390.479962962963,363.2078,,,,,,,,,,,,,,,,,,,,,
2017,8,9,10,60,-0.28833966666666666,3.2596287833333335,2.012639615,,,,,,183.233,212.512,180.6727272727273,277.58590625,208.64508333333333,328.79251063829787,338.09090000000003,384.12165,391.95596666666665,439.41096666666664,451.7534833333333,494.5384666666667,464.85095,500.0016833333333,475.69131666666664,425.30261666666667,426.1900833333333,425.98553333333336,390.9232666666667,423.5683333333333,358.94781666666665,406.5167966101695,389.22978723404253,361.22090322580647,370.536625,373.9749,,,,,,,,,,,,,,,,,,,
2017,8,9,11,60,2.3158105,5.021196166666667,1.42002548,,,,,,,,,,189.39155555555556,315.9658409090909,323.57296078431375,361.03824999999995,350.91491666666667,387.18268333333333,407.15496666666667,486.6312,488.3445,528.1715166666667,501.70430000000005,441.78813333333335,428.55628333333334,426.26405,408.14051666666666,444.28703333333334,372.99851666666666,411.5555333333333,390.7075666666667,361.2886,371.8452820512821,374.7760714285714,350.505,,,,,,,,,,,,,,,,,,
2017,8,9,12,60,0.8204358933333334,5.7641775,1.7772804333333334,,,,,,,,,,195.11306666666667,315.2006981132075,322.0765,358.5317833333333,343.85065000000003,377.9049166666666,404.46253333333334,500.80831666666666,520.6677166666667,536.68655,483.6220333333333,413.6563666666667,415.21594999999996,422.32025,407.4798333333334,445.7901333333333,365.5682,403.51574999999997,389.41596666666663,361.12874999999997,373.4175238095238,373.1843333333333,,,,,,,,,,,,,,,,,,,
2017,8,9,13,60,2.6332155333333334,4.17904,1.3904078666666666,,,,,,,,,,,316.9982857142857,321.3727551020408,355.6925166666667,338.76591666666667,365.18396666666666,368.3330833333333,454.0737833333333,493.47563333333335,583.90935,570.8941,485.54353333333336,439.30165,426.62118333333336,406.4555,446.89906666666667,394.0557,423.18868333333336,393.6478333333333,364.09468333333336,373.8922,376.57808823529416,351.891,,,,,,,,,,,,,,,,,,
2017,8,9,14,60,1.8040164166666666,4.7110055,0.9768409684999999,,,,,,,,,,,317.7602,319.2641454545454,354.2356,335.73580000000004,358.83970000000005,355.51354999999995,443.79415,493.56985,588.1949666666667,561.7248166666667,462.40771666666666,425.14185,421.90038333333337,405.06166666666667,446.2725,393.4702,416.6067333333333,392.0887666666667,363.65128333333337,373.718593220339,376.6722608695652,,,,,,,,,,,,,,,,,,,
2017,8,9,15,60,0.07613676666666666,2.689583193333333,1.06469,,,,,,188.0376666666667,211.138,188.22531578947368,282.7970384615385,217.09603703703704,328.6981153846154,337.5578,380.6919833333333,378.3915166666667,412.24151666666666,416.06329999999997,479.1542,478.747,511.03963333333337,465.48474999999996,406.43035,417.1811333333333,422.90233333333333,393.0428333333333,428.63635,363.1705,404.05081818181816,390.2001333333334,362.0581142857143,372.1461428571429,,,,,,,,,,,,,,,,,,,,
2017,8,9,16,60,-2.4059916,3.0214427033333333,-0.9641632766666667,,,,,,190.0949285714286,214.65023076923077,191.81431666666668,291.03093333333334,231.689,360.1238,391.02023333333335,451.45305,470.49593333333337,492.0095,463.21451666666667,467.102,390.8625333333333,431.94531666666666,421.76234999999997,398.88158333333337,416.87878333333333,410.61758333333336,358.83535,402.52992982456146,338.73841999999996,404.01957142857145,,,,,,,,,,,,,,,,,,,,,,,
2017,8,9,17,60,-0.373978665,2.6318761116666662,-2.3059249166666667,,,,,,,,195.11269444444443,294.4850333333333,231.79403333333332,350.83883333333335,368.0375666666667,423.48333333333335,458.5378,526.7474333333333,539.4677666666666,520.5081833333334,422.5863,439.31578333333334,422.3234333333333,397.74449999999996,424.3154333333333,429.03775,372.6397166666667,404.1485166666667,340.5003,403.36634545454547,393.5502727272727,,,,,,,,,,,,,,,,,,,,,,
2017,8,9,18,60,-0.3019185483333333,3.1281121833333336,0.34575849293333333,,,,,,201.44400000000002,225.18157142857143,204.50900000000001,300.4478983050847,240.92389999999997,360.2267166666667,380.8738,436.92471666666665,469.92605,529.4961666666667,539.7722166666666,527.93335,439.3213666666667,449.6147166666667,428.20363333333336,400.9534333333333,424.8831833333333,427.7471,373.10746666666665,405.26011666666665,341.61474999999996,403.79552083333334,392.4962,,,,,,,,,,,,,,,,,,,,,,
2017,8,9,19,60,-0.10799529436666667,3.11406495,0.36953109266666667,,,,,,,,201.503,296.1214406779661,234.0651,351.6331,366.20545000000004,417.00356666666664,445.03813333333335,515.4864333333334,545.4190333333333,541.7780833333334,454.10903333333334,455.51618333333334,430.71323333333333,400.8481333333333,424.49403333333333,432.77155000000005,377.3370833333333,405.26185,341.32751666666667,403.58806666666663,392.30872222222223,368.598,,,,,,,,,,,,,,,,,,,,,
2017,8,9,20,60,-0.5491587016666667,3.7530360000000003,0.21076828166666667,,,,,,194.25650000000002,221.3315,198.591875,293.1950666666667,230.02048333333332,348.19141666666667,362.7908166666667,413.99193333333335,443.05835,512.52395,532.4596833333333,521.56,426.50496666666663,441.5076833333333,423.96158333333335,398.44398333333334,422.6285833333333,429.35001666666665,372.83806666666663,403.81156666666664,340.1037166666667,402.5197962962963,391.4972,,,,,,,,,,,,,,,,,,,,,,
2017,8,9,21,60,-0.20178531333333333,2.5129361333333335,1.1076905283333334,,,,,,197.5915,222.82366666666667,203.405,293.8378108108108,228.39543333333333,345.5152166666667,356.33478333333335,401.15953333333334,416.81926666666664,482.02275,525.9389166666666,550.9113666666667,481.88015,475.04468333333335,443.5671333333333,406.07658333333336,423.9971833333333,431.3560166666667,396.1170166666667,410.7970833333333,341.44221666666664,403.2858,391.71126,365.051125,,,,,,,,,,,,,,,,,,,,,
2017,8,9,22,60,-3.0980416666666666,0.8482334333333333,0.472591857,,,,,,,,203.35283333333334,297.44304166666666,231.9723,347.5876666666666,359.7388833333333,411.3824,440.4472333333333,502.9752833333333,519.1370166666667,533.1892666666666,481.66745,491.0567,460.8577666666667,418.06811666666664,429.43393333333336,434.25165,392.07416666666666,409.87171666666666,342.00303333333335,404.06101666666666,392.64740476190474,365.153,375.32,,,,,,,,,,,,,,,,,,,,
2017,8,9,23,60,-3.0254225,0.8680683928333334,1.84195245,,,,,,,,205.9355238095238,300.2778909090909,236.60985,352.1745,367.1190833333333,420.55861666666664,447.95805,501.72999999999996,511.95623333333333,525.9563666666667,468.7374,478.5770333333333,449.49893333333335,411.42870000000005,428.12323333333336,432.86476666666664,383.10745000000003,406.58345,341.75699999999995,404.32741379310346,393.3727619047619,,,,,,,,,,,,,,,,,,,,,,
2017,8,10,0,60,-1.2799251166666668,-1.2778293333333333,2.0480219833333333,,,,,,,,202.246,295.97682142857144,229.19478333333333,345.9599833333333,357.10881666666666,404.47925000000004,422.6053166666667,483.3243333333333,515.0116333333333,539.6480166666666,478.31746666666663,475.4237166666666,442.19848333333334,403.84305,423.26950000000005,432.6907,405.17199999999997,411.1458666666667,342.0516166666667,404.35155000000003,392.95742105263156,,,,,,,,,,,,,,,,,,,,,,
2017,8,10,1,60,-1.7883779333333334,-2.3351603,0.22559471033333336,,,,,,,,199.596,294.52693750000003,227.55544999999998,344.3052666666666,354.83411666666666,400.8450833333334,417.1909833333333,478.8217666666667,509.20851666666664,531.6387166666667,469.91518333333335,474.97701666666666,443.97818333333333,405.0211,423.4946,432.9397333333334,406.9031833333333,411.5933333333333,341.64781666666664,404.1673166666667,392.69118333333336,,,,,,,,,,,,,,,,,,,,,,
2017,8,10,2,60,-3.49524,-0.7567373009999999,-0.30170447666666667,,,,,,,,201.13125806451612,295.3123833333333,230.56733333333332,345.37573333333336,354.0027166666667,401.7826833333333,430.6190666666667,504.3360166666667,515.1904,508.6051166666667,448.40825,485.28505,468.4671833333333,424.2857,434.2786666666667,434.83914999999996,372.8495833333333,405.1351,341.43351666666666,403.8615084745763,391.8315,,,,,,,,,,,,,,,,,,,,,,
2017,8,10,3,60,-3.2819226666666665,0.218028001,-0.19531021,,,,,,,,204.42697560975608,299.23037288135595,234.72318333333334,348.37243333333333,357.44185,407.4078166666667,440.20698333333337,505.53024999999997,505.04765000000003,510.07508333333334,468.37923333333333,501.0904,473.5233666666667,425.82595000000003,434.67291666666665,430.46408333333335,373.0900166666667,405.85453333333334,342.2433833333333,404.5981346153846,393.86432,369.0506666666667,380.3005,,,,,,,,,,,,,,,,,,,,
2017,8,10,4,60,-2.905743833333333,0.40321603833333336,0.7806438593333334,,,,,,,,209.72679487179488,304.14435087719295,240.23026666666667,352.0774,362.26326666666665,413.60631666666666,444.6648333333333,499.7287166666667,499.10321666666664,515.4535833333333,479.81621666666666,498.94905,464.39906666666667,420.37148333333334,432.7338,431.6645,379.63551666666666,407.68991666666665,343.84535,405.78848,394.88872499999997,370.2245,380.14300000000003,,,,,,,,,,,,,,,,,,,,
