year,month,day,hour,minute,bx,by,bz,row1,row2,row3,row4,row5,row6,row7,row8,row9,row10,row11,row12,row13,row14,row15,row16,row17,row18,row19,row20,row21,row22,row23,row24,row25,row26,row27,row28,row29,row30,row31,row32,row33,row34,row35,row36,row37,row38,row39,row40,row41,row42,row43,row44,row45,row46,row47,row48,row49,row50
2023,3,15,13,60,-6.415990616666666,4.59040355,0.46096126833333334,2.6260287666666664,0.231726,26.950384999999997,14.9259155,22.153382,17.527493933333336,41.50239666666666,42.00146666666667,112.56228333333334,55.93745666666667,172.7451,220.3718333333333,285.02865,266.49333333333334,300.57303333333334,321.03195,430.7975666666667,441.9313666666667,532.7967166666666,569.9996166666666,610.51095,624.8334666666667,592.7404166666668,523.9714,490.73005,417.70930000000004,444.78946666666667,393.5575,292.3215166666667,291.96020000000004,295.5403220338983,270.67374576271186,337.98475,266.6743333333333,,,,,,,,,,,,,,,,
2023,3,15,14,60,-4.156921166666667,8.875976,5.528996,0.8944651166666666,0.231726,28.853386666666665,17.419151,7.65612655,3.9388070166666664,28.278545,39.51577333333333,113.067665,43.78266,133.54081666666667,177.10585,279.03863333333334,260.2501833333333,264.2677166666667,252.913,375.15323333333333,379.75605,478.4609,491.35205,547.0870166666666,639.5476333333334,678.1033666666666,635.726,551.06745,457.5511666666667,460.1573,431.6127333333333,356.74145000000004,321.5980833333333,275.1976,251.81708333333333,339.0571136363637,278.49731578947365,339.914,,,,,,,,,,,,,,,
2023,3,15,15,60,-6.492598166666667,9.005270666666666,2.0055424316666666,1.6932505,0.231726,22.47091,3.3810118333333334,17.053408333333334,9.046171166666666,34.06182333333333,33.11651666666667,98.35738500000001,47.36727166666667,155.73136666666667,191.78205,262.84693333333337,246.53041666666667,282.5152166666667,297.6071,407.0127333333333,408.29835,509.17293333333333,555.2309,615.3334833333333,651.2861166666667,629.9921666666667,566.79135,519.3153,438.9488166666667,450.73986666666667,393.10478333333333,285.35993333333334,286.58188333333334,290.97425000000004,266.32965,332.972,,,,,,,,,,,,,,,,,
2023,3,15,16,60,-6.104232333333333,8.587136833333334,4.19040175,1.6974379999999998,0.231726,21.542019999999997,2.5805640000000003,15.592600000000001,5.851892833333333,32.678075,31.332176666666665,95.29506666666666,45.509548333333335,152.88885,184.07415,257.83978333333334,241.55731666666668,277.60085,291.67358333333334,402.9096,409.6833833333333,519.7671666666666,578.17115,650.1409666666666,673.1534166666667,633.0798166666666,558.3476833333333,509.0572166666667,424.75533333333334,441.50808333333333,389.27074999999996,285.03065,286.00595,289.84165,264.79024999999996,334.058,254.142,,,,,,,,,,,,,,,,
2023,3,15,17,60,-3.312973233333333,8.718387,4.637240583333334,1.3202349333333332,0.231726,25.000465000000002,10.763387166666666,9.945766833333332,3.2411617833333333,28.092480000000002,34.16424,101.59315666666666,41.81713833333333,138.244545,174.7748,264.1811333333333,246.0027166666667,261.99718333333334,255.6279,370.9758,365.59069999999997,478.56256666666667,529.03475,642.8155666666667,760.13285,786.4848999999999,718.1902666666666,587.6627833333333,468.7984833333333,454.43583333333333,419.6515166666667,342.1144333333333,317.97703333333334,287.04795,260.21843333333334,340.1494693877551,275.952447368421,356.4249,299.912,350.729,,,,,,,,,,,,,
2023,3,15,18,60,-6.343967666666667,8.384298833333334,-0.9110045166666667,1.4858375,0.231726,19.408971666666666,1.7213528333333334,11.158499333333333,3.063146166666667,29.620963333333336,27.823024999999998,89.60294,41.89618666666667,147.61499999999998,177.00211666666667,249.74406666666667,235.57321666666667,273.51435000000004,288.7673833333334,401.32525,409.34923333333336,524.5295666666667,592.40495,679.1298333333333,707.3692666666667,664.8482666666666,582.0506499999999,515.1500833333333,423.2694666666667,441.84415,392.94208333333336,289.98185,289.5767833333333,292.4456333333334,266.57981666666666,336.73924999999997,258.1655,,,,,,,,,,,,,,,,
2023,3,15,19,60,-7.6018013333333325,8.1648,-1.2799494666666669,1.2945778666666667,0.231726,17.79229666666667,1.2282271,8.006610166666666,1.54633485,28.065009999999997,25.927515000000003,87.26321833333333,40.13739666666667,146.12,174.98504999999997,248.5804,235.56358333333336,274.955,290.5998,400.6838333333333,398.85266666666666,501.37766666666664,549.2321166666667,612.3270333333334,640.1980666666666,601.1623,521.9068666666667,480.671,397.11398333333335,432.67473333333334,389.23473333333334,284.33213333333333,285.2599166666667,286.96025000000003,258.3944833333333,,,,,,,,,,,,,,,,,,
2023,3,15,20,60,-2.5805246299999998,-1.74611003,-10.812066499999998,1.4878351166666666,0.28587104999999996,23.614111833333332,4.930018366666667,3.3092491166666664,2.351723816666667,27.270401,28.853831666666668,78.66821333333334,29.22245966666667,128.624615,176.74978333333334,252.59671666666665,219.22561666666667,239.58571666666666,247.05955,369.56575,340.7013333333333,422.96181666666666,429.14166666666665,476.106,577.47175,640.3857833333333,665.0755166666667,616.99455,527.09115,491.2656166666667,445.55586666666665,351.73498333333333,321.85051666666664,291.34406666666666,256.98665,332.756175,255.91233333333335,332.48224999999996,309.49475,352.649,,,,,,,,,,,,,
2023,3,15,21,60,4.834554383333333,-7.0528386,0.1963366666666667,0.63598075,0.32728371666666667,36.58900833333333,20.567376149999998,4.794893766666666,0.8180320833333333,25.967112,44.25987666666666,112.02025666666667,33.669442733333334,116.90445500000001,175.25730000000001,286.3554666666667,254.88273333333333,236.2877,212.56333333333333,345.8283333333333,328.5788333333333,407.93235,371.36566666666664,412.39105,662.9869,910.5329166666667,899.02905,630.4809833333333,467.71558333333337,456.68185,449.8508,401.29468333333335,356.34666666666664,276.2631333333333,241.14366666666666,348.33116666666666,308.2170666666667,359.1958695652174,302.71733333333333,355.958,,,,,,,,,,,,,
2023,3,15,22,60,1.8390053166666667,-2.5468968805,3.6662706333333333,1.6613422666666666,0.5008774166666667,38.30573666666667,12.488773,3.962724833333333,3.298005433333333,40.519135,46.106485,91.11052166666667,30.187285550000002,133.18016833333334,203.01215,284.40323333333333,225.6239,220.435,230.66081666666665,370.90051666666665,334.43898333333334,398.88695,386.0450666666667,451.3199666666667,621.3399666666667,753.1176333333333,824.3909166666667,757.0867999999999,725.3059,627.0765333333333,550.7707833333334,432.9827666666667,361.9153833333333,315.02636666666666,287.23795,357.40261666666663,283.7793333333333,351.5658070175439,318.17996666666664,368.2296,,,,,,,,,,,,,
2023,3,15,23,60,1.9754216500000001,-1.6193360383333333,0.2159684333333334,1.6397748333333333,0.24455151666666666,20.31440033333333,1.3224249333333333,5.923549483333333,6.83877025,35.86145,30.19441,78.747545,39.23867833333334,148.67488333333333,189.77208333333334,247.52753333333334,208.01895000000002,238.05071666666666,248.28928333333334,354.27023333333335,282.65631666666667,353.74125,347.6459833333333,366.28501666666665,472.4098333333333,565.9473833333334,687.5339333333334,796.6007666666667,973.7843333333333,866.5896833333334,742.8250333333333,569.7635333333333,438.42261666666667,381.13640000000004,335.53773333333334,353.39026666666666,250.06861666666666,333.9724166666667,335.01998333333336,390.16029999999995,391.4379411764706,395.16200000000003,387.265,,,,,,,,,,
2023,3,16,0,60,4.53522005,-2.60589184,-2.6245379166666667,0.4981992333333333,0.231726,31.292930666666667,13.258959016666667,1.6005242333333334,0.3825424333333333,12.598878816666666,29.487973833333335,86.98220666666666,16.514810216666667,90.59846833333333,147.179665,256.62606666666665,218.61184999999998,203.42896666666667,194.04003333333333,337.63264999999996,311.97796666666665,377.58316666666667,317.10164999999995,289.51526666666666,382.35409999999996,444.95958333333334,442.9636,481.52538333333337,551.0779333333334,692.0727499999999,784.7863166666667,723.7162833333333,511.26835,377.44694999999996,331.6220333333333,395.87634999999995,318.0695833333333,346.16361666666666,290.66925,326.8893,321.32376363636365,384.35079591836734,373.81857142857143,,,,,,,,,,
2023,3,16,1,60,3.5874406666666667,-1.7800788168333335,-1.066995031,0.8356358833333333,0.231726,19.317347166666664,2.0856684333333333,0.8901449666666666,0.5033602333333334,15.154394666666667,19.4802505,62.431895000000004,12.96867835,104.34603833333334,153.36371666666668,230.58525,192.40908333333334,209.99596666666667,218.73333333333332,349.71125,299.68545,365.50505,335.67086666666665,339.25061666666664,433.0160333333333,485.3427333333333,481.92033333333336,499.0785833333333,500.26416666666665,564.6687999999999,598.8365,471.48155,371.70045,345.6179,327.2305833333333,377.22865,276.79738333333336,318.06913333333335,286.7029322033899,337.4722586206897,312.9106,350.3036666666667,351.787,,,,,,,,,,
2023,3,16,2,60,6.14247,-2.6698436666666665,-0.9158321633333333,0.24113573333333332,0.231726,17.5536475,1.0889552833333334,0.23426271666666665,0.231726,0.8849655,6.291217666666666,50.51197666666667,0.4289777833333333,59.2363,119.30538333333334,201.0192,176.707,175.78198333333333,180.27563333333333,334.58636666666666,308.8452833333333,378.1940666666667,324.2079,305.4582833333333,391.42311666666666,437.09165,394.16545,394.9232166666667,371.40001666666666,575.3826333333333,698.3466333333333,511.21590000000003,384.14815,350.56938333333335,340.25578333333334,409.59538333333336,329.6414666666667,322.26484999999997,264.41786666666667,315.89680000000004,301.3576333333333,340.61126666666667,,,,,,,,,,,
2023,3,16,3,60,5.7305435,-2.4765378333333334,1.076984008,0.24084031666666667,0.231726,8.386161833333334,0.5352926166666666,0.2333237,0.231726,0.5373393666666666,1.6032877833333332,40.676813333333335,0.2777533333333333,65.29365833333333,113.78771666666667,180.25393333333335,160.97601666666665,174.22958333333332,190.88920000000002,335.49424999999997,298.83143333333334,367.05601666666666,331.9582833333333,315.71481666666665,391.6287166666667,416.43146666666667,374.88738333333333,393.1906,411.339,624.6563833333333,634.8967166666666,458.2339666666667,381.0531833333333,364.62943333333334,350.15951666666666,406.73015000000004,289.06585,306.3012166666667,269.7592333333333,324.3048166666667,302.26588333333336,335.1686666666667,,,,,,,,,,,
2023,3,16,4,60,3.2818548533333334,-1.2540973833333335,3.100253133333333,0.6414806833333333,0.28291316666666666,13.41161945,1.1574301,0.3796934833333333,0.3733833833333333,12.715246633333333,8.522569666666666,36.077985,3.6734234666666667,91.273765,144.77464999999998,193.10908333333333,156.77506666666667,185.39651666666666,222.14503333333332,359.63913333333335,295.76500000000004,350.99514999999997,336.6816833333333,351.09325,435.2866833333334,459.45545000000004,428.7633833333333,451.24923333333334,498.2650333333333,560.8028333333333,478.87403333333333,382.1159833333333,356.2721833333333,349.31968333333333,330.6265,367.3067833333333,238.2106,299.70184,285.5634222222222,336.578475,299.92766666666665,,,,,,,,,,,,
2023,3,16,5,60,0.8354112183333334,-0.457607035,3.9144966333333335,0.7825457166666666,0.23603055,39.078730166666666,9.528165966666668,0.40701054999999997,0.4269016333333333,15.661785416666667,28.40589698333333,60.61984878333333,3.6418823166666665,76.03596333333333,163.33253333333332,256.90143333333333,191.88201666666666,176.51091666666667,199.78006666666667,376.5906333333333,340.83504999999997,373.5474666666667,317.4773333333333,340.83865,489.38938333333334,578.3069666666667,529.7953,448.97065000000003,381.83351666666664,457.87033333333335,459.3069666666667,383.82756666666666,327.07145,266.8962,265.90698333333336,356.40338333333335,258.7090166666667,303.6019090909091,296.43746666666664,339.493,300.383,,,,,,,,,,,,
2023,3,16,6,60,0.7617844183333333,0.09829792083333334,4.487876833333333,1.7154236333333333,0.23555966666666664,15.41865225,3.7457803333333337,0.5281306666666666,0.36326341666666667,20.395775283333332,8.945944749999999,25.715700333333334,1.2442577,95.98443166666667,155.94753333333333,195.88830000000002,146.67361666666665,172.40316666666666,232.63250000000002,380.9199,304.8078,339.8537166666667,322.5338333333333,351.7855666666667,445.72791666666666,499.0042666666667,536.8318,493.68146666666667,403.75481666666667,465.0969666666667,440.94853333333333,365.7511333333333,343.81348333333335,317.49365,271.87843333333336,340.2880666666667,232.46321666666665,293.1228275862069,283.75433333333336,,,,,,,,,,,,,,
2023,3,16,7,60,-0.45055293333333335,0.34482799333333336,3.4716607833333333,0.6120482500000001,0.23575715,17.954409066666667,4.0715272,0.5198836,0.26092366666666666,8.70615515,9.461792449999999,50.76063,1.6250308999999998,72.01674666666666,131.66702166666667,208.66911666666667,178.77408333333332,186.2018,198.23283333333333,349.03038333333336,317.7244166666667,380.4143833333334,335.8460666666667,328.0648,443.0240166666666,532.7749166666666,529.9007833333333,481.18098333333336,380.5600166666666,434.9528166666667,443.16993333333335,396.55370000000005,356.4227833333333,288.96198333333336,248.76665,330.16726666666665,250.17351666666667,314.33265853658537,280.20553333333334,329.7865,,,,,,,,,,,,,
2023,3,16,8,60,-3.743373,0.183700512,0.9660867750000001,0.28744376666666666,0.231726,4.9718455,0.9354329166666666,0.23987621666666664,0.231726,1.2838622000000002,1.3233563166666669,53.10865833333333,3.445745266666667,81.94000833333332,120.46615,190.47956666666667,186.36128333333332,211.30163333333334,208.64696666666666,332.6831833333334,305.47985,396.0643666666667,374.99645,393.21816666666666,511.8623,536.6683333333333,441.55693333333335,422.4635833333333,353.42715000000004,420.82035,429.59839999999997,378.12891666666667,336.1916333333333,270.0606166666667,234.64728333333332,315.65708620689657,248.70277142857142,345.565,,,,,,,,,,,,,,,
2023,3,16,9,60,-3.8109151666666667,-0.14670383499999998,-0.21979662283333334,0.40808025000000003,0.231726,1.5976111499999999,0.24426696666666667,0.2434874,0.231726,2.3706891166666666,0.6248506,43.83133833333333,6.132076716666666,98.68625333333333,129.909445,183.24179999999998,176.092,218.17631666666665,230.67136666666664,343.5891333333333,297.24781666666667,382.53655,384.3632,433.24088333333333,527.2327,491.8603166666666,413.3792,426.9672,375.45795,435.62918333333334,424.8982833333333,333.6421833333333,286.9847,277.8552,247.17141666666666,319.23016666666666,239.6724,,,,,,,,,,,,,,,,
2023,3,16,10,60,-3.2952325,-1.0675552687333334,0.8745380666666667,0.4461813333333334,0.231726,3.29812345,0.7014501000000001,0.30997698333333334,0.231726,2.4968721166666668,1.6078417,46.273738333333334,7.61907055,96.590755,129.374895,187.22401666666667,179.55204999999998,218.8723,227.20478333333332,341.7384333333333,299.30134999999996,386.00791666666663,384.14680000000004,422.66135,503.2676333333333,490.4330166666667,429.30305000000004,428.79505,366.86516666666665,429.5476,421.42764999999997,332.5959666666667,301.7214,277.13395,243.85295,317.8717755102041,248.62629411764706,335.41375,,,,,,,,,,,,,,,
2023,3,16,11,60,-1.7731295833333334,-1.5293004616666666,3.8492581666666665,0.26082738333333333,0.231726,14.345921866666666,4.349372633333333,0.8747204166666667,0.231726,1.0494420666666666,8.776013966666666,66.42315166666667,5.610404066666666,75.12559333333334,118.93505,210.32183333333333,203.56683333333334,215.7511,197.00666666666666,324.9755333333333,311.32028333333335,403.50416666666666,360.2439166666666,333.10365,445.575,560.0982166666666,548.3995666666667,462.45615,345.2023,402.45475,424.54723333333334,404.3881166666667,374.8620166666667,279.11336666666665,219.8784,308.45608333333337,251.029,345.73797368421054,,,,,,,,,,,,,,,
2023,3,16,12,60,-0.12430343333333331,-1.4553812833333335,4.489794333333333,0.24217533333333333,0.23504885,24.74063633333333,6.5350280666666665,1.0678706,0.23259434999999998,2.29430325,14.917493316666667,69.78169,4.1978291,64.99781,120.28536666666668,225.36168333333336,207.8607,203.2799,184.4,327.9642666666667,324.88686666666666,407.69551666666666,346.6395333333333,311.75916666666666,434.3149,574.4760833333333,579.0299833333333,466.2124333333333,333.33773333333335,401.0469,435.02473333333336,415.48016666666666,378.1120833333333,275.7578666666667,216.70966666666666,316.73248333333333,263.0854166666667,348.60645,,,,,,,,,,,,,,,
2023,3,16,13,60,-0.6577572366666666,-0.9253512733333333,4.590860833333333,0.28527861666666665,0.231726,10.6505445,3.030928166666667,0.5665792333333334,0.231726,1.0849924999999998,5.9647416,61.203095,3.7915101166666667,76.70294,117.57877666666667,202.17756666666668,196.14908333333332,215.0478,199.57963333333333,325.7342,307.6186666666666,400.0990333333333,361.1069,342.4520333333333,467.01481666666666,569.5619,525.8312666666667,442.21608333333336,336.62598333333335,402.2361333333334,423.79583333333335,403.36965,373.79159999999996,275.4519833333333,224.77678333333333,312.21386666666666,249.66546666666667,342.25054545454543,291.083,,,,,,,,,,,,,,
2023,3,16,14,60,-2.41337078,-0.12166473666666665,3.41112645,0.41973873333333334,0.231726,2.1462412333333334,0.4285605333333333,0.23823101666666666,0.231726,1.7824417666666668,0.6585683666666667,49.98428,8.012292666666667,96.182065,126.67725,187.61831666666666,184.4017333333333,225.20103333333333,224.36935,336.80496666666664,300.69336666666663,400.9891166666667,411.99435,435.3437666666667,491.10865,500.3747333333333,437.49156666666664,423.3828666666667,352.5091333333333,416.7629166666667,413.2607,342.9959166666667,329.18626666666665,277.95185000000004,241.18161666666668,313.3684242424242,243.79909375,,,,,,,,,,,,,,,,
